generation,section,smiles,coordList,functionalization,success_prob
25,median,CCCCCCOc1ccc(cc1)N=Cc1ccc(CCCCCC)c[c-]1,"[26, 13]",[],0.0
25,median,CC(C)N(C(C)C)P1(=O)C(C)C=CN1N(C)C,[8],"[{'functional_group': 'methyl', 'smiles_inds': [11]}, {'functional_group': 'tribromo', 'smiles_inds': [10]}]",0.0
25,median,c1ccc2nccnc2c1,[4],"[{'functional_group': 'amino', 'smiles_inds': [0]}, {'functional_group': 'trichloro', 'smiles_inds': [6]}, {'functional_group': 'cyano', 'smiles_inds': [1]}]",0.0
25,median,COc1ccccc1c1ccccc1N=Cc1cc(C)cc(c1[O-])C12CC3CC(CC(C3)C1)C2,"[14, 23]",[],0.0
25,median,CC(C)c1cccc(C(C)C)c1N(C1=C(C2CCC1C2)P1N(C(C)(C)C)[Si](C)(C)N1C(C)(C)C)[Si-](Cl)Cl,"[34, 20]","[{'functional_group': 'phenyl', 'smiles_inds': [10]}, {'functional_group': 'hydroxyl', 'smiles_inds': [33]}]",0.0
25,median,C1CCC(CC1)N(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1,"[8, 22]","[{'functional_group': 'bromo', 'smiles_inds': [16]}]",0.0
25,median,Fc1ccccc1CNCCNCc1ccccc1F,"[8, 11]",[],0.0
25,median,CC(C)(C)P(C[Si](C)(CP(c1ccccc1)C(C)(C)C)CP(c1ccccc1)C(C)(C)C)c1ccccc1,"[9, 21, 4]",[],0.0
25,median,COC(=N)C1=NC(C)(C)OC1=O,"[3, 5]","[{'functional_group': 'chloro', 'smiles_inds': [8]}, {'functional_group': 'ether', 'smiles_inds': [0]}]",0.0
25,median,Oc1ccc(O)c(CN(CCN(Cc2ccccn2)Cc2cc(O)ccc2O)Cc2ccccn2)c1,"[34, 5, 8, 18, 27, 11]","[{'functional_group': 'ether', 'smiles_inds': [33]}]",0.0
25,median,CC(C)P(=S)(C(C)C)[C-]1C(=Cc2ccccc12)N(C)C,"[4, 8]","[{'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'thiol', 'smiles_inds': [12]}]",0.0
25,median,O=N(=O)c1ccccc1C[NH2+]C12CNCCNCC([NH2+]Cc3ccccc3N(=O)=O)(CNCCNC1)CNCCNC2,"[34, 31, 40, 16, 37, 13]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [20]}, {'functional_group': 'cyanimide', 'smiles_inds': [22]}, {'functional_group': 'fluoro', 'smiles_inds': [32]}]",0.0
25,median,CC(C)NCCNC(C)C,"[3, 6]","[{'functional_group': 'thiol', 'smiles_inds': [2]}]",0.0
25,median,CC(CN=CC1=NNC=C1)(CN=CC1=NNC=C1)CN=CC1=NNC=C1,"[19, 3, 22, 6, 11, 14]","[{'functional_group': 'chloro', 'smiles_inds': [24]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}, {'functional_group': 'tribromo', 'smiles_inds': [7]}]",0.0
25,median,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': 'ketone', 'smiles_inds': [9]}, {'functional_group': 'methyl', 'smiles_inds': [12]}]",0.0
25,median,COc1ccc(cc1)N1CCN=C1c1cc(cc[c-]1)N(=O)=O,"[11, 18]",[],0.0
25,median,N1C=CC=N1,[4],"[{'functional_group': 'carbonyl', 'smiles_inds': [0]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [3]}]",0.0
25,median,CC1=NN(CC(O)CN2N=C(C)C=C2C)C(=C1)C,"[2, 9]","[{'functional_group': 'methyl_ester', 'smiles_inds': [14]}, {'functional_group': 'ketone', 'smiles_inds': [6]}]",0.0
25,median,c1cc(nc(c1)C1=NN=N[N-]1)C1=NN=N[N-]1,"[10, 3, 15]","[{'functional_group': 'trichloro', 'smiles_inds': [5]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [0]}]",0.0
25,top,CCC(C)(C)c1cc(C(c2cc(cc(c2OCCNC(=O)CP(=O)(c2ccccc2)c2ccccc2)C(C)(C)CC)C(C)(C)CC)c2cc(cc(c2OCCNC(=O)CP(=O)(c2ccccc2)c2ccccc2)C(C)(C)CC)C(C)(C)CC)c(OCCNC(=O)CP(=O)(c2ccccc2)c2ccccc2)c(c1)C(C)(C)CC,"[20, 23, 57, 60, 89, 92]","[{'functional_group': 'ketone', 'smiles_inds': [28]}]",0.0
25,top,Brc1ccc(C=O)c([O-])c1,"[8, 6]",[],0.0
25,top,O=P(Nc1ccccc1)(N1CCOCC1)N1CCOCC1,[0],"[{'functional_group': 'ether', 'smiles_inds': [2]}, {'functional_group': 'cyanimide', 'smiles_inds': [11]}]",0.0
25,top,C(CN(Cc1nccc2ccccc12)Cc1nccc2ccccc12)N(Cc1nccc2ccccc12)Cc1nccc2ccccc12,"[2, 5, 16, 25, 28, 39]","[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [33]}, {'functional_group': 'carbonyl', 'smiles_inds': [1]}]",0.0
25,top,Fc1c(F)c(F)c(c2ccccn2)c([C-]=C(c2ccccc2)C(=O)c2ccccc2)c1F,"[23, 12, 14]","[{'functional_group': 'cyano', 'smiles_inds': [11]}]",0.0
25,top,CC1=NN(CN(CN2N=C(C)C=C2C)Cc2ccccc2)C(=C1)C,"[2, 8]","[{'functional_group': 'carboxylate', 'smiles_inds': [18]}, {'functional_group': 'cyano', 'smiles_inds': [16]}]",0.0
25,top,CPc1c(C)cc(C)cc1C,[1],"[{'functional_group': 'methyl', 'smiles_inds': [8]}, {'functional_group': 'ether', 'smiles_inds': [0]}]",0.0
25,top,Clc1ccnc(c1)C(=O)[N-]c1ccccc1P(=S)(c1ccccc1)c1ccccc1,"[17, 9, 4]",[],0.0
25,top,CCCCCCSCc1cccc(CSCCCCCC)n1,"[6, 14, 21]","[{'functional_group': 'ether', 'smiles_inds': [15]}]",0.0
25,top,Cc1ccnc(c1)[N-][Si](C)(C)C([Si](C)(C)[N-]c1cc(C)ccn1)[Si](C)(C)[N-]c1cc(C)ccn1,"[15, 22, 7, 4, 26, 33]","[{'functional_group': 'chloro', 'smiles_inds': [13]}]",0.0
25,top,CC1=C(CNCCN2CCCCC2)SC=C1,"[4, 7]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [5]}]",0.0
25,top,NC([S-])=NN=CC1=CNC(=O)NC1=O,"[2, 13, 4]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [0]}]",0.0
25,top,CN(C)c1ccccc1[N-]c1ccccc1N(C)C,"[1, 9, 16]","[{'functional_group': 'chloro', 'smiles_inds': [18]}]",0.0
25,top,S=C([S-])C1=CNC=N1,"[2, 7]","[{'functional_group': 'iodo', 'smiles_inds': [5]}, {'functional_group': 'cyano', 'smiles_inds': [6]}]",0.0
25,top,CC(CN=CC1=NNC=C1)(CN=CC1=NNC=C1)CN=CC1=NNC=C1,"[19, 3, 22, 6, 11, 14]","[{'functional_group': 'chloro', 'smiles_inds': [24]}, {'functional_group': 'bromo', 'smiles_inds': [10]}]",0.0
25,top,CC(C)c1cccc(C(C)C)c1N1CN(C=C1)P(=O)(C(C)(C)C)C(C)(C)C,[18],"[{'functional_group': 'chloro', 'smiles_inds': [16]}, {'functional_group': 'thiol', 'smiles_inds': [21]}]",0.0
25,top,CC(C)N1NC(=NN(C1=O)c1ccccn1)c1ccccn1,"[15, 21, 6]","[{'functional_group': 'phosphonate', 'smiles_inds': [18]}]",0.0
25,top,C(Sc1c(SCc2ccccc2)c2cccnc2c2ncccc12)c1ccccc1,"[19, 16]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [27]}, {'functional_group': 'ether', 'smiles_inds': [10]}]",0.0
25,top,CC(C)(C)NC([S-])=NN=CC1=NC=CS1,"[6, 8]",[],0.0
25,top,CC(C)N1C=CN(c2ccccn2)C1=S,"[14, 12]","[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [9]}]",0.0
26,bottom,N(N=NC1=NN=N[N-]1)C1=NN=N[N-]1,"[1, 12, 7]","[{'functional_group': 'aldehyde', 'smiles_inds': [0]}]",0.0
26,bottom,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [34]}, {'functional_group': 'phenyl', 'smiles_inds': [0]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [23]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [29]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [31]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [32]}, {'functional_group': 'phenyl', 'smiles_inds': [21]}, {'functional_group': 'ketone', 'smiles_inds': [2]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [13]}, {'functional_group': 'ethyl', 'smiles_inds': [28]}, {'functional_group': 'phenyl', 'smiles_inds': [22]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [26]}, {'functional_group': 'ethyl', 'smiles_inds': [7]}, {'functional_group': 'ethyl', 'smiles_inds': [14]}, {'functional_group': 'cyanimide', 'smiles_inds': [25]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [16]}, {'functional_group': 'amide', 'smiles_inds': [9]}, {'functional_group': 'phenyl', 'smiles_inds': [17]}, {'functional_group': 'thiol', 'smiles_inds': [11]}]",0.0
26,bottom,CCCCC1=C(SC(=N1)C1=NC(=C(S1)C1=CC=CS1)CCCC)C1=CC=CS1,"[8, 10]","[{'functional_group': 'chloro', 'smiles_inds': [16]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [15]}]",0.0
26,bottom,CC(C)OP(=S)(OC(C)C)N=C([S-])Nc1cc(C)ccc1C,"[5, 12]",[],0.0
26,bottom,CN(C)CC[C-](C)C,"[1, 5]","[{'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'thiol', 'smiles_inds': [6]}]",0.0
26,bottom,Cc1ccc(nc1)c1ccc(F)c[c-]1,"[5, 13]",[],0.0
26,bottom,CO[P](=O)C(C)(C)C,[2],[],0.0
26,bottom,NC1CCCCC1NCc1ccc2ccccc2c1,"[7, 0]",[],0.0
26,bottom,O1c2c(cccc2c2cccc(P(c3ccccc3)c3ccccc3)c12)P(c1ccccc1)c1ccccc1,"[0, 12, 26]",[],0.0
26,bottom,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [34]}, {'functional_group': 'phenyl', 'smiles_inds': [0]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [23]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [29]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [31]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [32]}, {'functional_group': 'phenyl', 'smiles_inds': [21]}, {'functional_group': 'ketone', 'smiles_inds': [2]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [19]}, {'functional_group': 'methyl_ester', 'smiles_inds': [9]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [11]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [4]}, {'functional_group': 'aldehyde', 'smiles_inds': [28]}, {'functional_group': 'amide', 'smiles_inds': [17]}, {'functional_group': 'amide', 'smiles_inds': [7]}, {'functional_group': 'phenyl', 'smiles_inds': [26]}, {'functional_group': 'phenyl', 'smiles_inds': [13]}, {'functional_group': 'phenyl', 'smiles_inds': [18]}, {'functional_group': 'carboxylate', 'smiles_inds': [5]}, {'functional_group': 'tribromo', 'smiles_inds': [15]}, {'functional_group': 'hydroxyl', 'smiles_inds': [10]}]",0.0
26,bottom,ON=CC1=NC=CN1,"[1, 4]","[{'functional_group': 'trichloro', 'smiles_inds': [6]}]",0.0
26,bottom,S1C=CC=C1C(C1=CC=CS1)=C(c1ccccn1)c1ccccn1,"[17, 23]",[],0.0
26,bottom,COCC(OP1Oc2c(cc(cc2C(C)(C)C)C(C)(C)C)c2cc(cc(c2O1)C(C)(C)C)C(C)(C)C)C(SC(C)(C)C)c1ccccc1,"[5, 37]",[],0.0
26,bottom,CCC(=NO)C(C)=N[O-],"[7, 3]","[{'functional_group': 'iodo', 'smiles_inds': [4]}, {'functional_group': 'carbonyl', 'smiles_inds': [0]}]",0.0
26,bottom,O=N(=O)c1ccc2N=C([S-])Sc2c1,"[7, 9]","[{'functional_group': 'bromo', 'smiles_inds': [5]}, {'functional_group': 'chloro', 'smiles_inds': [12]}]",0.0
26,bottom,COc1ccccc1[N-]C(=O)C(C)N(C)CCN(C)C(C)C(=O)[N-]c1ccccc1OC,"[8, 23, 13, 1, 30, 17]","[{'functional_group': 'ketone', 'smiles_inds': [11]}]",0.0
26,bottom,C[NH+](C)CCO,[5],"[{'functional_group': 'trifluro', 'smiles_inds': [0]}, {'functional_group': 'carbonyl', 'smiles_inds': [4]}]",0.0
26,bottom,CC1=NN(C(N)=O)C(C)(C)C1,"[6, 2]",[],0.0
26,bottom,Cc1ccnc(O[Si-](C)C)c1,"[7, 4]","[{'functional_group': 'chloro', 'smiles_inds': [8]}, {'functional_group': 'phosphonate', 'smiles_inds': [0]}]",0.0
26,bottom,Cc1ccc(cc1)S(=O)(=O)[N-]OC[CH-]Cc1ccccc1c1ccccn1,"[13, 26, 10]","[{'functional_group': 'carboxyllic_acid', 'smiles_inds': [14]}]",0.0
26,median,CC(C)(C)NCc1cccc[c-]1,"[4, 11]","[{'functional_group': 'bromo', 'smiles_inds': [0]}, {'functional_group': 'iodo', 'smiles_inds': [10]}, {'functional_group': 'trifluro', 'smiles_inds': [5]}]",0.0
26,median,CCOC(=O)[C-]=C(Oc1cccc(OC)c1P(c1ccccc1)c1ccccc1)C(=O)OCC,"[16, 5]","[{'functional_group': 'chloro', 'smiles_inds': [14]}]",0.0
26,median,CC(C)c1cc(C(C)C)n(CCOCCn2nc(cc2C(C)C)C(C)C)n1,"[12, 26, 16]",[],0.0
26,median,C(CN=CC1=CC=CO1)N=CC1=CC=CO1,"[2, 9]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'trifluro', 'smiles_inds': [10]}]",0.0
26,median,CP(c1ccccc1N)c1ccccc1Cl,"[1, 8]",[],0.0
26,median,CC(=NNC1=NCCc2ccccc2C2=C1Nc1ccccc21)c1ccccn1,"[5, 2, 28]","[{'functional_group': 'carboxylate', 'smiles_inds': [9]}]",0.0
26,median,CC(C)C1COC(=N1)c1cccc(CC[O-])n1,"[7, 16, 15]","[{'functional_group': 'trifluro', 'smiles_inds': [2]}]",0.0
26,median,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': 'chloro', 'smiles_inds': [17]}]",0.0
26,median,CC(C)N=CC(N([C-]=Nc1c(C)cccc1C)C(C)C)C(=S)[S-],"[22, 3, 7]","[{'functional_group': 'hydroxyl', 'smiles_inds': [18]}]",0.0
26,median,[S-]C=C([S-])c1cc[nH+]cc1,"[3, 0]","[{'functional_group': 'iodo', 'smiles_inds': [7]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [5]}]",0.0
26,median,S=C([S-])C1=CNC=N1,"[2, 7]","[{'functional_group': 'phosphonate', 'smiles_inds': [6]}, {'functional_group': 'trifluro', 'smiles_inds': [5]}]",0.0
26,median,O=C([N-]CCON(=O)=O)c1ccccn1,"[14, 2]","[{'functional_group': 'cyano', 'smiles_inds': [10]}, {'functional_group': 'bromo', 'smiles_inds': [4]}]",0.0
26,median,Nc1ccc2cccc([O-])c2n1,"[9, 11]","[{'functional_group': 'amino', 'smiles_inds': [5]}]",0.0
26,median,[O-]Sc1ccccn1,"[0, 7]","[{'functional_group': 'phosphonate', 'smiles_inds': [3]}]",0.0
26,median,Cc1cc2NC(CC(=Nc2cc1C)c1ccccc1O)c1ccccc1P(c1ccccc1)c1ccccc1,[26],"[{'functional_group': 'iodo', 'smiles_inds': [15]}]",0.0
26,median,CC(C)CN=Cc1c([O-])ccc2ccccc12,"[4, 8]",[],0.0
26,median,CC(C)NC(=NC(C)C)C#Cc1ccccc1,[5],[],0.0
26,median,c1ccc(nc1)c1nc(nc(n1)c1ccccn1)c1ccncc1,"[4, 17, 11]","[{'functional_group': 'amide', 'smiles_inds': [0]}]",0.0
26,median,COC(=O)C(=C(C(=O)OC)[C-](C(=O)OC)[P](c1ccccc1)(c1ccccc1)c1cccc2ccc(C)nc12)[C-](I)C(=O)OC,"[37, 10, 39]",[],0.0
26,median,Brc1cc2OCOc2[c-]c1C=NC1CCCCC1,"[11, 8]","[{'functional_group': 'carboxylate', 'smiles_inds': [17]}]",0.0
26,top,[O-]c1ccc(cc1C=Nc1ccccc1[O-])N=Nc1ccccc1,"[15, 0, 8]","[{'functional_group': 'fluoro', 'smiles_inds': [22]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [20]}]",0.0
26,top,NC(c1ccccc1)=C1C=CC=C([N-]1)c1ccccn1,"[19, 13, 0]","[{'functional_group': 'ketone', 'smiles_inds': [5]}]",0.0
26,top,CC(=O)C1=N[N-]C(=N1)C(C)=NN=C([S-])Nc1ccc(Cl)cc1,"[5, 13, 10]","[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [9]}]",0.0
26,top,C(N1C=C(N=N1)N1C=Nc2ccccc12)c1ccccc1,[8],"[{'functional_group': 'tribromo', 'smiles_inds': [0]}]",0.0
26,top,Cc1ccnc(c1)c1cc(CCC=C)ccn1,"[4, 16]","[{'functional_group': 'carboxyl', 'smiles_inds': [12]}, {'functional_group': 'amide', 'smiles_inds': [6]}]",0.0
26,top,COC(=N)C1=NC(C)(C)OC1=O,"[3, 5]","[{'functional_group': 'thiol', 'smiles_inds': [7]}, {'functional_group': 'ether', 'smiles_inds': [0]}, {'functional_group': 'phenyl', 'smiles_inds': [8]}]",0.0
26,top,Cc1cc(C(c2ccccc2)c2ccccc2)c(N(CP(c2ccccc2)c2ccccc2)CP(c2ccccc2)c2ccccc2)c(c1)C(c1ccccc1)c1ccccc1,"[20, 34]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [13]}]",0.0
26,top,CC(CSc1ccccc1)(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1,"[25, 11]","[{'functional_group': 'methyl', 'smiles_inds': [0]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [21]}]",0.0
26,top,c1cnc2c(c1)ccc1ccc3cccnc3c21,"[15, 2]","[{'functional_group': 'methyl_ester', 'smiles_inds': [7]}, {'functional_group': 'ethyl', 'smiles_inds': [5]}, {'functional_group': 'trifluro', 'smiles_inds': [9]}, {'functional_group': 'iodo', 'smiles_inds': [6]}]",0.0
26,top,OCC(N=Cc1cc(ccc1[O-])N(=O)=O)c1ccccc1,"[11, 0, 3]","[{'functional_group': 'carbonyl', 'smiles_inds': [9]}, {'functional_group': 'phosphonate', 'smiles_inds': [1]}]",0.0
26,top,OCCCN=Cc1c([O-])ccc2ccccc12,"[8, 4]",[],0.0
26,top,c1ccc(cc1)[As]([As](c1ccccc1)c1ccccc1)c1ccccc1,[6],"[{'functional_group': 'phenyl', 'smiles_inds': [15]}, {'functional_group': 'ether', 'smiles_inds': [21]}]",0.0
26,top,c1ccc(cc1)c1ccnc2c1ccc1c(ccnc21)c1ccccc1,"[9, 18]","[{'functional_group': 'chloro', 'smiles_inds': [25]}, {'functional_group': 'trifluro', 'smiles_inds': [4]}]",0.0
26,top,O=C1NC(=CC=C1)P(N1C=CC=C1)N1C=CC=C1,[7],[],0.0
26,top,Cc1cc(C)c(c(C)c1)c1ccnc(c1)c1[c-]cc(F)cc1F,"[12, 16]",[],0.0
26,top,CC(C)c1cccc(C(C)C)c1NC(=S)c1cccc(n1)C(=S)Nc1c(cccc1C(C)C)C(C)C,"[14, 22, 20]","[{'functional_group': 'ether', 'smiles_inds': [30]}]",0.0
26,top,Cc1ccccc1OP(Oc1ccccc1C)Oc1[c-]c(Cl)c(Cl)c(Cl)c1C,"[19, 8]","[{'functional_group': 'amide', 'smiles_inds': [4]}]",0.0
26,top,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': 'carboxyl', 'smiles_inds': [21]}]",0.0
26,top,Ic1cc[c-]c(c1)C1=Nc2c3ccccc3c3ccccc3c2N1c1ccccc1,"[8, 4]",[],0.0
26,top,Cc1ccc([O-])c(C=NCCN2CCOCC2)c1,"[8, 11, 5]","[{'functional_group': 'methyl', 'smiles_inds': [17]}]",0.0
27,bottom,c1ccc2c(c1)cccc2N=CC1=CC=C[N-]1,"[10, 16]","[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [14]}, {'functional_group': 'fluoro', 'smiles_inds': [15]}]",0.0
27,bottom,[O-]CCN=Cc1cc(ccc1[O-])N=Nc1ccccc1,"[0, 11, 3]",[],0.0
27,bottom,Nc1[nH+][c-]ccc1,[3],"[{'functional_group': 'amide', 'smiles_inds': [6]}]",0.0
27,bottom,COC(=O)[C-]=C(CC=C)C(=O)OC,"[10, 4]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [6]}]",0.0
27,bottom,CC1(C)C2CCC1(C)C1=NN(P(c3ccccc3)c3ccccc3)C(=C21)C1=NN(c2ccccc2)C2=C1C1CCC2(C)C1(C)C,"[11, 27]","[{'functional_group': 'fluoro', 'smiles_inds': [39]}, {'functional_group': 'ether', 'smiles_inds': [44]}]",0.0
27,bottom,CN1C(C2=CC=CO2)C2(C)C(=C(C)C3(C)P1C23C)C,[15],[],0.0
27,bottom,CC(C)(C)P(CC1=CC=CC(=CP(C(C)(C)C)C(C)(C)C)[N-]1)C(C)(C)C,"[4, 12, 21]",[],0.0
27,bottom,CCP(C1CCCCC1)C1CCCCC1,[2],[],0.0
27,bottom,CC(C)c1cccc(C(C)C)c1C1=NN(CCC2c3ccccc3c3ccccc23)C=C1,[13],"[{'functional_group': 'bromo', 'smiles_inds': [31]}]",0.0
27,bottom,CC1=C[Se]N=N1,[4],"[{'functional_group': 'ether', 'smiles_inds': [2]}]",0.0
27,bottom,Cc1cc(C)c(N=P23CC(=C(C)CP2(CC(=C(C)C3)C)=Nc2c(C)cc(C)cc2C)C)c(C)c1,"[6, 20]","[{'functional_group': 'hydroxyl', 'smiles_inds': [17]}, {'functional_group': 'carboxyl', 'smiles_inds': [18]}]",0.0
27,bottom,CC(C)N(B(PB(N(C(C)C)C(C)C)N(C(C)C)C(C)C)N(C(C)C)C(C)C)C(C)C,[5],"[{'functional_group': 'iodo', 'smiles_inds': [19]}]",0.0
27,bottom,Clc1ccc(Cl)c(c1)[N-]C(=O)c1ccccn1,"[16, 8]","[{'functional_group': 'tribromo', 'smiles_inds': [13]}]",0.0
27,bottom,Nc1ncc2N=CNc2n1,[5],[],0.0
27,bottom,CC1(C)C2CCC1([N-]S(=O)(=O)C(F)(F)F)C(C2)=NO,"[17, 7]",[],0.0
27,bottom,[O-]c1ccc(cc1)C#Cc1cc2cccnc2c2ncccc12,"[18, 15]","[{'functional_group': 'ketone', 'smiles_inds': [19]}, {'functional_group': 'cyanimide', 'smiles_inds': [21]}]",0.0
27,bottom,NC(=N)NN=O,"[4, 2]","[{'functional_group': 'carbonyl', 'smiles_inds': [3]}]",0.0
27,bottom,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c1ccc(OP(Oc2ccc(cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)Oc2ccc(cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,[24],"[{'functional_group': 'thiol', 'smiles_inds': [78]}, {'functional_group': 'ketone', 'smiles_inds': [56]}]",0.0
27,bottom,Nc1cnc(cn1)c1ccccc1,[6],[],0.0
27,bottom,[NH3+]CC(N)C(=O)[O-],"[3, 6]","[{'functional_group': 'hydroxyl', 'smiles_inds': [1]}, {'functional_group': 'carboxyl', 'smiles_inds': [2]}, {'functional_group': 'tribromo', 'smiles_inds': [0]}]",0.0
27,median,C1COCCOCCCOc2ccc(P(c3ccccc3)c3ccccc3)c(c2)c2cc(OC1)ccc2P(c1ccccc1)c1ccccc1,"[37, 14]",[],0.0
27,median,CN(C)C(=Nc1ccccc1[N-]c1ccccc1N=C(N(C)C)N(C)C)N(C)C,"[11, 4, 18]","[{'functional_group': 'ether', 'smiles_inds': [15]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [16]}]",0.0
27,median,CN1c2ccccc2c2c1ccc(P(c1ccccc1)c1ccccc1)c2c1c(ccc2N(C)c3ccccc3c12)P(c1ccccc1)c1ccccc1,"[13, 41]","[{'functional_group': 'cyanimide', 'smiles_inds': [29]}, {'functional_group': 'amino', 'smiles_inds': [50]}]",0.0
27,median,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': 'ethyl', 'smiles_inds': [15]}, {'functional_group': 'cyanimide', 'smiles_inds': [28]}, {'functional_group': 'trichloro', 'smiles_inds': [5]}, {'functional_group': 'methyl_ester', 'smiles_inds': [10]}]",0.0
27,median,NCC(=O)NCC(=O)[O-],"[0, 3]","[{'functional_group': 'thiol', 'smiles_inds': [4]}]",0.0
27,median,CC=CCP1c2ccccc2c2ccccc12,[4],[],0.0
27,median,Cc1nnc(N)nc1C,[3],"[{'functional_group': 'phosphonate', 'smiles_inds': [8]}]",0.0
27,median,OC(c1ccccn1)c1ccccn1,"[7, 13]",[],0.0
27,median,CCCCNC(=S)NCCCC,[6],"[{'functional_group': 'cyano', 'smiles_inds': [9]}, {'functional_group': 'thiol', 'smiles_inds': [8]}]",0.0
27,median,[O-]C(=Nc1ccccc1)P(C1CCCCC1)C1CCCCC1,"[0, 2]","[{'functional_group': 'bromo', 'smiles_inds': [6]}, {'functional_group': 'cyano', 'smiles_inds': [19]}]",0.0
27,median,Cc1cccc(C)c1N=C(C)c1cccc(n1)C1=Nc2cc(Cl)ccc2N1,"[8, 16, 18]","[{'functional_group': 'carboxyllic_acid', 'smiles_inds': [6]}]",0.0
27,median,COC,[1],"[{'functional_group': 'trifluro', 'smiles_inds': [2]}]",0.0
27,median,COC1=CC=CC(=Nc2ccccc2Sc2ccccc2)C1=N,"[22, 14, 7]",[],0.0
27,median,OC(C1=CC=CS1)C(=[CH-])[P](c1ccccc1)(c1ccccc1)c1ccccc1,"[0, 8]","[{'functional_group': 'hydroxyl', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [3]}]",0.0
27,median,Cc1ccc(SCc2ccccc2c2cccc([c-]2)c2ccccc2CSc2ccc(C)cc2)cc1,"[5, 26, 18]","[{'functional_group': 'methyl_ester', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [20]}]",0.0
27,median,CC(C)(C)c1cc(C=Nc2c(F)c(F)c(F)c(F)c2F)c([O-])c(c1)C(C)(C)C,"[21, 8]",[],0.0
27,median,I[Sb]C1(C)C(=C(C)C(=C1C)C)C,[1],[],0.0
27,median,COC1C(OP(c2ccccc2)c2ccccc2)C2OC3(CCCC3)OC2C2OC3(CCCC3)OC12,"[5, 1]","[{'functional_group': 'carbonyl', 'smiles_inds': [3]}]",0.0
